Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1806	-68.77708	-231.0706	162.2935	0.4404852	0.1819938	0.426147	0.573853	1.940793
1812	-78.24113	-240.464	162.2229	0.3580038	0.4399485	0.697888	0.302112	1.627156
1818	-85.78297	-244.7648	158.9818	0.2367345	0.4425615	0.138395	0.861605	3.719338
1824	-76.45285	-238.3616	161.9088	0.3683611	0.3863421	0.618282	0.381718	1.909656
1830	-74.12515	-235.4222	161.297	0.3950876	0.7947407	0.792565	0.207435	1.889426
1836	-74.67068	-236.1243	161.4537	0.09634621	0.269379	0.830588	0.169412	2.546408
1842	-81.46591	-242.4257	160.9598	0.6028212	0.5927752	0.595882	0.404118	2.152061
1848	-81.67506	-243.3632	161.6882	0.03600445	0.4896571	0.551776	0.448224	2.152061
1854	-76.55051	-238.2498	161.6993	0.03417387	0.4841267	0.748225	0.251775	2.152061
1860	-65.06182	-226.2661	161.2042	0.01644032	0.2355436	0.342539	0.657461	2.80307
1866	-68.19103	-230.158	161.967	0.03696408	0.4241433	0.433582	0.566418	2.044142
1872	-72.1833	-232.8048	160.6215	0.01707427	0.8669663	0.228751	0.771249	2.518401
1878	-70.80281	-233.1852	162.3823	0.06511479	0.2990397	0.47883	0.52117	1.920969
1884	-65.72333	-226.3697	160.6463	0.08630139	0.2990397	0.529143	0.470857	3.001533
1890	-68.05632	-229.0575	161.0011	0.2642857	0.2416469	0.567575	0.432425	2.765795
1896	-78.13274	-239.5418	161.4091	0.5033081	0.6407744	0.839535	0.160465	1.873695
1902	-89.88969	-251.5021	161.6124	1.337955	0.9359411	0.485928	0.514072	0.6412037
1908	-79.5071	-240.506	160.9989	1.337955	1.352772	0.178219	0.821781	0.9603718
1914	-78.53686	-240.6952	162.1583	1.038638	0.4256213	0.498535	0.501465	1.16527
1920	-82.07686	-243.3158	161.2389	0.02684083	0.2710849	0.740306	0.259694	2.71923
1926	-77.17986	-238.4003	161.2205	0.4628076	0.2710849	0.746726	0.253274	2.460491
1932	-76.25039	-238.5927	162.3423	0.8296545	0.37613	0.56611	0.43389	1.267427
1938	-76.24689	-237.9906	161.7437	1.125862	0.6908587	0.586937	0.413063	1.090804
1944	-72.38257	-233.7134	161.3308	0.1332468	0.5026129	0.704547	0.295453	2.305878
1950	-76.12963	-237.7608	161.6312	0.1021305	0.6358447	0.359649	0.640351	1.999037
1956	-66.90923	-228.3085	161.3993	0.0443234	0.6222788	0.789955	0.210045	2.20171
1962	-67.41876	-228.2845	160.8658	0.0431744	0.5182106	0.321841	0.678159	2.637986
1968	-70.84928	-232.9334	162.0841	0.1359062	0.2940581	0.642125	0.357875	2.080425
1974	-76.94082	-239.4445	162.5037	0.08016302	0.4065066	0.645546	0.354454	1.669569
1980	-74.62779	-236.4306	161.8028	0.64308	0.3533057	0.511832	0.488168	1.840357
1986	-72.79294	-233.9151	161.1222	0.310252	0.2719723	0.270966	0.729034	2.615341
1992	-75.82019	-236.2079	160.3877	0.4837565	0.5656829	0.270966	0.729034	2.615341
1998	-79.53116	-241.6864	162.1553	0.1081712	0.6041487	0.834783	0.165217	1.665089
2004	-63.938	-226.0066	162.0686	0.6606289	0.2971792	0.66568	0.33432	1.729906
2010	-76.28586	-236.5265	160.2406	0.6805583	0.5441451	0.38583	0.61417	2.605034
2016	-74.59282	-235.5647	160.9718	0.6805583	0.7796328	0.6939	0.3061	1.928562
2022	-76.71224	-237.9245	161.2122	1.103583	0.7466713	0.586982	0.413018	1.486983
2028	-77.18197	-237.8369	160.655	1.103583	1.037845	0.701736	0.298264	1.661793
2034	-88.10719	-248.0754	159.9682	0.06050939	0.7415425	0.734286	0.265714	2.98157
2040	-83.74657	-243.6917	159.9452	0.05299297	0.6722207	0.588565	0.411435	3.053579
2046	-94.65167	-254.6612	160.0096	0.5308961	0.4721281	0.808845	0.191155	2.90961
2052	-92.80106	-252.5175	159.7164	0.6522299	0.5333281	0.328392	0.671608	2.952368
2058	-87.02981	-247.5564	160.5266	0.212375	1.067058	0.586317	0.413683	2.325549
2064	-89.2773	-251.2083	161.931	0.9105651	0.5856392	0.387377	0.612623	1.243624
2070	-96.53017	-258.5908	162.0606	1.034789	0.4117061	0.400406	0.599594	1.273452
2076	-85.63227	-246.3216	160.6893	1.034789	0.8591783	0.340854	0.659146	1.816701
2082	-84.2312	-245.44	161.2088	0.734815	1.170339	0.299481	0.700519	1.434029
2088	-88.53655	-250.778	162.2414	1.038621	0.4340389	0.711568	0.288432	1.076278
2094	-84.10857	-245.537	161.4285	0.1945792	0.3085073	0.811685	0.188315	2.442299
2100	-77.77871	-239.7799	162.0012	1.110652	0.539839	0.467096	0.532904	1.066538
2106	-69.31803	-231.9329	162.6149	1.110652	0.1070849	0.673681	0.326319	1.425295
2112	-67.24463	-229.6984	162.4538	1.110652	0.4033521	0.367909	0.632091	0.8370618
2118	-70.41736	-233.1048	162.6874	1.110652	0.3331842	0.63231	0.36769	0.7084139
2124	-76.29304	-238.7867	162.4937	0.9858077	0.3115377	0.301762	0.698238	1.121463
2130	-69.49523	-231.2612	161.766	0.8504889	0.9905112	0.843132	0.156868	1.004616
2136	-71.51699	-233.4743	161.9573	1.018601	0.7533202	0.260243	0.739757	0.9039815
2142	-77.66195	-237.8558	160.1939	1.350225	2.241113	0.661843	0.338157	1.166589
2148	-83.5191	-245.4869	161.9678	0.817014	0.8565555	0.765544	0.234456	0.9783719
2154	-82.40505	-244.5129	162.1078	1.247956	0.5506145	0.492956	0.507044	0.7793139
2160	-76.71284	-238.7929	162.0801	1.609414	0.3940802	0.651423	0.348577	0.3559435
2166	-75.91642	-236.9476	161.0312	1.526701	1.324282	0.651423	0.348577	0.7107342
2172	-77.02626	-237.6383	160.612	0.5320901	0.8286263	0.77259	0.22741	2.22551
2178	-73.30873	-233.9201	160.6114	0.1506843	0.668247	0.451925	0.548075	2.592426
2184	-78.13516	-238.8285	160.6934	1.315438	1.468121	0.520697	0.479303	1.185059
2190	-72.99199	-235.0617	162.0697	0.6797586	0.2830636	0.814748	0.185252	1.739263
2196	-73.1058	-234.4887	161.3829	1.049651	0.517025	0.11777	0.88223	1.639254
2202	-88.36911	-249.8507	161.4816	1.810527	0.6024172	0.298872	0.701128	0.3076163
2208	-72.56007	-234.0089	161.4489	1.810527	0.653449	0.671358	0.328642	0.3440887
2214	-86.33442	-247.3771	161.0427	1.943568	0.8392286	0.61239	0.38761	0.3055889
2220	-88.08402	-248.2801	160.1961	1.30392	1.00287	0.733398	0.266602	1.866334
2226	-87.23994	-249.5436	162.3037	1.008539	0.4555231	0.475992	0.524008	1.008312
2232	-71.47711	-234.0637	162.5866	0.8424642	0.3563198	0.744101	0.255899	1.078364
2238	-84.02726	-245.1359	161.1087	0.7987336	0.6426292	0.563439	0.436561	1.875345
2244	-91.11798	-252.424	161.306	1.278387	0.5077211	0.67852	0.32148	1.539519
2250	-81.24758	-242.1749	160.9273	0.5835529	0.3960903	0.514525	0.485475	2.396864
2256	-72.96567	-235.3347	162.3691	0.6857746	0.3507216	0.778798	0.221202	1.4029
2262	-80.01904	-242.6152	162.5962	0.680091	0.2853063	0.647769	0.352231	1.344396
2268	-79.31501	-240.529	161.2139	1.412471	1.062301	0.647769	0.352231	0.9209403
2274	-84.89801	-246.5273	161.6293	1.412471	0.8062785	0.843357	0.156643	0.7372592
2280	-86.75635	-248.7855	162.0292	0.3039622	0.2296754	0.67753	0.32247	2.113718
2286	-91.02745	-251.2391	160.2116	0.7373826	1.196678	0.450398	0.549602	2.113718
2292	-85.56905	-247.6855	162.1165	1.467396	0.4074466	0.843924	0.156076	0.8021754
2298	-81.34471	-243.3075	161.9628	1.24829	0.5979908	0.410884	0.589116	0.8727828
2304	-78.45491	-240.0687	161.6138	2.112098	0.2089765	0.790871	0.209129	0.1618478
2310	-83.05827	-243.2486	160.1904	2.042212	1.589063	0.741366	0.258634	0.2486487
2316	-79.5183	-239.9895	160.4712	2.042212	1.186134	0.708173	0.291827	0.2325218
2322	-71.61684	-233.1914	161.5746	0.04262961	0.6962099	0.224929	0.775071	2.022115
2328	-78.66735	-241.0679	162.4005	0.04806285	0.2525529	0.796201	0.203799	1.997016
2334	-80.3881	-237.6434	157.2553	2.141734	10.26277	0.703229	0.296771	1.191924
2340	-84.43401	-245.1946	160.7606	0.2172465	0.8966017	0.613399	0.386601	2.283531
2346	-79.44901	-241.7005	162.2515	0.1845417	0.3622797	0.574314	0.425686	1.83436
2352	-67.72903	-229.7464	162.0174	0.5192688	0.3622797	0.495795	0.504205	1.764684
2358	-74.37579	-236.3483	161.9725	0.09565904	0.6424208	0.43664	0.56336	1.764684
2364	-77.24257	-239.0657	161.8231	0.09738327	0.4949764	0.691478	0.308522	2.017081
2370	-83.45673	-243.6526	160.1959	0.06961458	0.6349425	0.505167	0.494833	2.923676
2376	-82.2295	-242.1507	159.9212	0.4486234	0.5466254	0.682876	0.317124	2.939142
2382	-77.44708	-238.7502	161.3032	0.09478484	0.5086878	0.586916	0.413084	2.341635
2388	-78.34531	-238.9601	160.6148	0.09031824	1.076121	0.433588	0.566412	2.341635
2394	-74.73411	-236.1984	161.4643	0.1772693	0.4682304	0.457484	0.542516	2.229251
2400	-82.51286	-243.4649	160.952	0.430468	0.4682304	0.226367	0.773633	2.394555
2406	-82.9153	-244.6296	161.7143	0.770012	0.833496	0.723741	0.276259	1.273517
2412	-87.36009	-247.8327	160.4726	0.770012	0.9075151	0.597607	0.402393	2.104395
2418	-86.75744	-247.8949	161.1374	0.6122244	0.472658	0.477526	0.522474	2.154276
2424	-84.02032	-243.8632	159.8429	0.4140059	0.8945096	0.788953	0.211047	2.735435
2430	-73.44529	-234.1103	160.665	0.3008774	0.4019519	0.637175	0.362825	2.728503
2436	-72.9116	-234.9977	162.0861	0.08094106	0.3598478	0.767525	0.232475	2.019382
2442	-78.64458	-240.5721	161.9275	0.05057045	0.4251168	0.667215	0.332785	2.060093
2448	-82.91947	-243.3736	160.4541	0.05241415	0.3943299	0.523826	0.476174	3.015551
2454	-76.30035	-236.5012	160.2009	0.0460795	0.5438538	0.525625	0.474375	3.015551
2460	-81.74962	-243.2856	161.536	0.002449618	0.5653442	0.284982	0.715018	2.194304
2466	-95.51734	-256.6127	161.0954	0.01553635	0.6636238	0.418024	0.581976	2.377955
2472	-81.32974	-242.3911	161.0614	0.177952	0.3373065	0.582747	0.417253	2.641324
2478	-76.77137	-239.127	162.3556	0.4348545	0.3927936	0.311929	0.688071	1.538666
2484	-65.60036	-227.1859	161.5855	0.4348545	0.2386893	0.715076	0.284924	2.300108
2490	-69.43583	-229.9334	160.4976	0.4829278	0.6183469	0.747054	0.252946	2.499489
2496	-76.00192	-237.1234	161.1215	0.3388676	0.785125	0.515382	0.484618	2.052425
2502	-76.87944	-237.5146	160.6351	0.06389486	0.6229718	0.312774	0.687226	2.669921
2508	-77.56522	-237.9967	160.4315	0.03786978	0.5183533	0.418271	0.581729	2.906033
2514	-97.40956	-258.8622	161.4526	0.4486409	0.3484124	0.837816	0.162184	2.209172
2520	-75.12938	-237.1348	162.0054	0.6225763	0.626945	0.346089	0.653911	1.368473
2526	-75.27762	-236.8191	161.5415	0.2534438	0.2344317	0.452953	0.547047	2.450154
2532	-69.61073	-231.8204	162.2097	0.3309194	0.3084967	0.536106	0.463894	1.842677
2538	-69.79567	-231.0318	161.2362	0.3213926	0.3048719	0.679606	0.320394	2.488607
2544	-74.15845	-235.3974	161.239	0.2972895	0.3141819	0.843379	0.156621	2.488607
2550	-67.91274	-228.062	160.1493	0.1742813	0.6094726	0.613376	0.386624	2.910404
2556	-69.0989	-230.8947	161.7958	0.4959052	0.5931204	0.387595	0.612405	1.656387
2562	-70.8126	-232.9924	162.1798	0.8838525	0.2085969	0.568883	0.431117	1.656387
2568	-73.67673	-236.3293	162.6525	0.667364	0.1309134	0.545901	0.454099	1.656387
2574	-74.62318	-237.3325	162.7093	0.667364	0.4935686	0.433019	0.566981	0.8692531
2580	-79.756	-241.1086	161.3526	0.5217991	0.2853061	0.637433	0.362567	2.317626
2586	-71.16267	-231.6723	160.5096	0.391168	0.5112536	0.7415	0.2585	2.649979
2592	-68.24173	-230.1444	161.9027	0.6660766	0.5166811	0.437785	0.562215	1.540299
2598	-75.03592	-236.7996	161.7637	0.6660766	0.4267163	0.30443	0.69557	1.751636
2604	-78.45882	-240.6171	162.1583	1.132217	0.4267163	0.652677	0.347323	1.079043
2610	-80.77716	-243.0086	162.2315	1.337105	0.2417725	0.511211	0.488789	1.194062
2616	-73.36938	-235.1	161.7306	0.8061879	0.5152318	0.468995	0.531005	1.565611
2622	-69.26306	-230.6406	161.3776	0.8090831	0.425157	0.439261	0.560739	1.920727
2628	-73.68011	-235.0283	161.3482	1.505356	0.8108999	0.655268	0.344732	0.9613333
2634	-73.0128	-234.3628	161.35	1.608917	0.9463377	0.517007	0.482993	0.5893501
2640	-69.72423	-231.8469	162.1227	1.608917	0.3977236	0.568073	0.431927	0.5362888
2646	-65.74765	-228.3356	162.588	1.327111	0.2092275	0.651707	0.348293	0.9537951
2652	-64.2101	-226.3629	162.1528	1.567579	0.3877112	0.60864	0.39136	0.6403006
2658	-69.26872	-231.6558	162.3871	1.194099	0.3160552	0.62211	0.37789	1.016223
2664	-72.44857	-234.0765	161.6279	0.6802994	0.4087766	0.73264	0.26736	1.858966
2670	-68.70413	-229.5525	160.8484	0.5424014	0.738755	0.882427	0.117573	2.135386
2676	-60.28236	-222.7492	162.4669	0.4114637	0.1356247	0.478525	0.521475	1.949996
2682	-57.9173	-220.283	162.3657	0.02424075	0.346715	0.649978	0.350022	1.888097
2688	-63.44388	-225.4833	162.0394	0.08459815	0.3745247	0.557909	0.442091	2.028061
2694	-65.85863	-228.3335	162.4748	0.1012315	0.211186	0.516662	0.483338	1.987582
2700	-66.30903	-227.7122	161.4032	0.1617051	0.4084397	0.543568	0.456432	2.34765
2706	-66.09055	-228.2899	162.1994	0.09326148	0.4480984	0.681769	0.318231	1.819947
2712	-63.39963	-225.5179	162.1183	0.03184804	0.4591292	0.370329	0.629671	1.90404
2718	-79.30361	-240.3284	161.0248	0.07482012	0.7360696	0.621991	0.378009	2.325206
2724	-87.76394	-248.7406	160.9766	0.1230099	0.7360696	0.564272	0.435728	2.325206
2730	-82.23312	-242.8656	160.6325	0.2400031	0.5065201	0.506596	0.493404	2.672174
2736	-74.48859	-235.0286	160.54	0.3678044	0.5119574	0.20565	0.79435	2.644948
2742	-74.25313	-235.687	161.4339	0.1964209	0.3500435	0.584946	0.415054	2.380188
2748	-72.33481	-234.1728	161.838	0.09322956	0.3500435	0.320711	0.679289	2.187528
2754	-62.04296	-223.7064	161.6634	0.2967329	0.5697657	0.825137	0.174863	1.911002
2760	-60.12602	-222.0189	161.8929	0.1336997	0.2714393	0.616454	0.383546	2.241846
2766	-63.92999	-225.7946	161.8647	0.8409582	0.4491519	0.570326	0.429674	1.523697
2772	-71.72221	-231.7928	160.0706	0.7434884	1.535975	0.604606	0.395394	2.025566
2778	-72.92674	-234.8738	161.9471	0.9169455	0.622978	0.583467	0.416533	1.178538
2784	-86.75638	-246.1752	159.4188	1.39998	2.943292	0.565729	0.434271	1.479706
2790	-81.39412	-241.7224	160.3283	1.39998	1.987163	0.527487	0.472513	1.129868
2796	-78.37373	-240.5545	162.1808	1.310637	0.5014523	0.569264	0.430736	0.689515
2802	-69.35556	-231.7557	162.4001	1.335869	0.2673104	0.670107	0.329893	0.9770514
2808	-73.39649	-235.0532	161.6567	1.335869	0.7868463	0.601498	0.398502	0.8364771
2814	-76.58486	-238.5388	161.9539	1.101212	0.5245417	0.65788	0.34212	1.140589
2820	-79.9162	-242.3158	162.3996	1.269031	0.3556225	0.65788	0.34212	0.8260054
2826	-73.44134	-235.3441	161.9027	1.709089	0.4181329	0.879327	0.120673	0.733055
2832	-79.46674	-241.1326	161.6658	1.689923	0.5476049	0.549558	0.450442	0.7858405
2838	-80.60813	-242.9126	162.3045	1.587221	0.3191759	0.219946	0.780054	0.4486098
2844	-69.10332	-231.3385	162.2352	1.587221	0.3532694	0.558441	0.441559	0.5244189
2850	-66.6561	-229.2953	162.6392	1.587221	0.1919191	0.591438	0.408562	0.4686306
2856	-69.91013	-232.4124	162.5022	1.626255	0.2076115	0.25762	0.74238	0.354272
2862	-68.53625	-230.8215	162.2853	0.7655483	0.3684542	0.737912	0.262088	1.377357
2868	-71.03758	-233.3633	162.3257	0.9950748	0.4951304	0.82928	0.17072	0.9292774
2874	-74.35164	-235.0618	160.7102	1.033603	1.801459	0.755365	0.244635	1.215521
2880	-89.03753	-249.6545	160.6169	0.7485766	1.698953	0.816737	0.183263	1.564115
2886	-76.89841	-239.5239	162.6255	0.6453554	0.439822	0.619662	0.380338	1.075033
2892	-73.42648	-235.3168	161.8904	0.5571103	0.6554354	0.224488	0.775512	1.477188
2898	-69.39284	-231.5801	162.1872	0.2234441	0.2360929	0.639442	0.360558	2.051163
2904	-68.70357	-230.0935	161.3899	0.1639479	0.5836502	0.344496	0.655504	2.16651
2910	-88.61864	-251.7651	163.1464	0.99452	0.2041034	0.309642	0.690358	0.6769508
2916	-84.12335	-246.7651	162.6417	0.9749101	0.3242323	0.893329	0.106671	0.96188
2922	-72.47737	-235.0023	162.5249	0.9749101	0.491314	0.532212	0.467788	0.704461
2928	-73.45685	-236.2128	162.7559	1.693794	0.1224355	0.510711	0.489289	0.5994896
2934	-71.43712	-233.9098	162.4727	1.009576	0.3276903	0.239665	0.760335	1.085907
2940	-79.6098	-241.1129	161.5031	0.8971209	1.127642	0.525159	0.474841	1.085907
2946	-65.82472	-228.1603	162.3356	0.5150978	0.3668072	0.455223	0.544777	1.532441
2952	-68.51518	-230.6299	162.1147	0.7673515	0.3259609	0.687671	0.312329	1.573305
2958	-72.51538	-234.2832	161.7678	0.9630266	0.6455789	0.696087	0.303913	1.264528
2964	-82.18153	-243.8412	161.6597	1.069224	0.8568155	0.636251	0.363749	1.033666
2970	-77.21305	-239.0287	161.8157	1.215724	0.6256481	0.636153	0.363847	1.021421
2976	-67.66392	-230.586	162.922	1.089165	0.2451397	0.67017	0.32983	0.7043768
2982	-80.6602	-242.9034	162.2432	0.6373786	0.7203148	0.208649	0.791351	1.044629
2988	-66.73441	-229.2377	162.5033	1.211658	0.329221	0.252303	0.747697	0.8387548
2994	-76.87799	-237.8023	160.9243	0.1838848	1.306228	0.827952	0.172048	1.946703
3000	-77.87423	-239.1621	161.2878	1.211658	1.394803	0.693782	0.306218	0.7149884
3006	-75.12152	-237.8362	162.7147	1.282189	0.1978393	0.808354	0.191646	0.9015927
3012	-79.58009	-241.671	162.0909	1.40014	0.51373	0.676831	0.323169	0.6506326
3018	-87.25968	-249.2653	162.0056	1.40014	0.5596012	0.391434	0.608566	0.6771666
3024	-85.31126	-246.7966	161.4853	1.40014	0.838333	0.596836	0.403164	0.8922978
3030	-85.57249	-247.2991	161.7266	0.288756	0.6160883	0.590546	0.409454	1.826954
3036	-89.00119	-250.4065	161.4053	0.6082685	0.4904895	0.669245	0.330755	1.959925
3042	-75.66002	-236.4431	160.7831	0.2036446	0.4158994	0.669245	0.330755	2.699489
3048	-74.42861	-235.2018	160.7732	0.1254363	0.4646713	0.629587	0.370413	2.699489
3054	-68.28504	-229.9414	161.6563	0.2728554	0.5687139	0.620471	0.379529	1.933019
3060	-67.37761	-229.6615	162.2839	0.4533556	0.4169391	0.729803	0.270197	1.543871
3066	-69.51138	-231.8252	162.3138	0.7099829	0.5467506	0.720872	0.279128	1.137286
3072	-109.5745	-270.5542	160.9797	1.688347	1.272342	0.481361	0.518639	0.467342
3078	-95.20377	-256.7797	161.5759	1.688347	0.6583571	0.45447	0.54553	0.3577235
3084	-78.54011	-239.9155	161.3754	0.7693771	0.9068544	0.661702	0.338298	1.476515
3090	-80.63286	-241.1065	160.4736	0.4273775	0.3825422	0.38432	0.61568	2.79127
3096	-72.04497	-234.0689	162.0239	0.281196	0.3400823	0.373833	0.626167	1.955012
3102	-81.11581	-243.5413	162.4255	0.6569747	0.3400823	0.445596	0.554404	1.398969
3108	-75.17245	-237.0111	161.8386	0.8223132	0.3592581	0.645084	0.354916	1.681526
3114	-82.8926	-245.1263	162.2337	0.7044348	0.1279853	0.631926	0.368074	1.928938
3120	-81.08983	-243.653	162.5632	1.015133	0.3080388	0.513446	0.486554	1.036786
3126	-79.3413	-240.7942	161.4529	1.015133	0.7676186	0.429531	0.570469	1.349496
3132	-64.87581	-225.392	160.5162	1.249116	1.646208	0.693082	0.306918	1.282903
3138	-62.00594	-223.9677	161.9617	1.249116	0.6562725	0.648987	0.351013	0.7676351
3144	-69.06118	-230.9454	161.8842	1.249116	0.6349883	0.578878	0.421122	0.9014209
3150	-74.81401	-236.647	161.833	1.373805	0.6675754	0.550855	0.449145	0.7510882
3156	-83.65958	-246.6455	162.9859	1.373805	0.1503571	0.647178	0.352822	0.5497465
3162	-78.11253	-240.6635	162.551	0.503115	0.2988637	0.539895	0.460105	1.491265
3168	-69.94504	-232.4102	162.4651	0.8122052	0.2125918	0.681053	0.318947	1.491265
3174	-62.15131	-224.3805	162.2292	0.8122052	0.3059402	0.335222	0.664778	1.488493
3180	-81.63738	-244.111	162.4737	1.03711	0.4966621	0.516308	0.483692	0.6678736
3186	-75.42379	-236.8619	161.4381	1.06266	0.9984776	0.160084	0.839916	1.106957
3192	-78.90041	-241.2202	162.3198	0.855757	0.4013247	0.686065	0.313935	1.223116
3198	-64.5828	-226.5206	161.9378	0.3174246	0.2178589	0.689225	0.310775	2.18604
3204	-66.01697	-226.1955	160.1785	0.2440971	0.6853207	0.665052	0.334948	2.786956
3210	-75.93261	-236.4985	160.5659	0.6234071	0.2005691	0.212391	0.787609	2.882411
3216	-74.79572	-236.4822	161.6865	0.406562	0.4473293	0.670998	0.329002	1.956671
3222	-68.21877	-230.1172	161.8985	0.8640119	0.3945289	0.523446	0.476554	1.556823
3228	-80.18188	-242.2298	162.0479	0.8640119	0.3226074	0.269504	0.730496	1.556823
3234	-74.31889	-236.2716	161.9527	0.6828688	0.644915	0.463735	0.536265	1.342578
3240	-81.26898	-243.7489	162.4799	0.8937111	0.3715057	0.214434	0.785566	1.100816
3246	-77.34483	-240.2669	162.9221	1.257579	0.1687438	0.697358	0.302642	0.7896559
3252	-80.76635	-243.4801	162.7137	1.257579	0.2668144	0.516389	0.483611	0.6754292
3258	-81.82815	-243.9579	162.1298	1.257579	0.4815274	0.700081	0.299919	0.8804608
3264	-82.68587	-244.8716	162.1857	1.46429	0.4348893	0.712775	0.287225	0.5897636
3270	-66.81724	-228.7223	161.905	0.9236401	0.666946	0.564985	0.435015	1.156325
3276	-74.19125	-236.4495	162.2582	0.5366141	0.3989266	0.813004	0.186996	1.526592
3282	-70.20503	-231.2248	161.0197	1.3243	1.656718	0.244286	0.755714	0.6500809
3288	-65.85232	-227.0153	161.163	1.3243	1.374056	0.618205	0.381795	0.7591249
3294	-76.83458	-239.5442	162.7096	1.039144	0.380671	0.326366	0.673634	0.6035711
3300	-87.46719	-248.4832	161.016	0.4535205	0.6971811	0.504845	0.495155	2.118648
3306	-87.70493	-247.9904	160.2855	0.3265709	1.182414	0.511567	0.488433	2.339089
3312	-70.29196	-231.4636	161.1716	1.660113	0.982383	0.676075	0.323925	0.304933
3318	-66.08073	-228.3733	162.2926	1.660113	0.2528291	0.686025	0.313975	0.304933
3324	-65.99463	-227.2089	161.2142	1.713439	0.9760668	0.65572	0.34428	0.4186194
3330	-68.63935	-230.5741	161.9347	1.656806	0.3549888	0.429704	0.570296	0.2334847
3336	-69.86953	-231.6395	161.77	1.656806	0.5130854	0.528605	0.471395	0.3058126
3342	-76.9275	-238.2789	161.3514	1.606681	0.9522981	0.387353	0.612647	0.4361324
3348	-78.15501	-240.7231	162.5681	1.408882	0.2847573	0.541808	0.458192	0.4867774
3354	-78.79838	-240.9875	162.1891	1.408882	0.412773	0.355151	0.644849	0.3026116
3360	-66.68209	-229.4583	162.7762	1.432892	0.1972377	0.580143	0.419857	0.4610032
3366	-75.77743	-237.8329	162.0555	1.432892	0.5037912	0.185884	0.814116	0.6880418
3372	-91.11655	-251.6947	160.5782	2.145037	0.7786626	0.631603	0.368397	0.1652734
